train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.2811293601989746,0.0010371289681643248,25,16300,,,
0.2765789031982422,0.00102817767765373,25,16301,,,
0.32655584812164307,0.0010192450135946274,25,16302,,,
0.2415216565132141,0.0010103314416483045,25,16303,,,
0.25943291187286377,0.001001437078230083,25,16304,,,
0.26708298921585083,0.000992562505416572,25,16305,,,
0.27673888206481934,0.0009837079560384154,25,16306,,,
0.28564584255218506,0.0009748737793415785,25,16307,,,
0.25996649265289307,0.0009660603827796876,25,16308,,,
0.2758350372314453,0.0009572681155987084,25,16309,,,
0.3065165877342224,0.0009484972106292844,25,16310,,,
0.26924067735671997,0.0009397481917403638,25,16311,,,
0.3129262924194336,0.0009310212335549295,25,16312,,,
0.3010097146034241,0.0009223168017342687,25,16313,,,
0.3329209089279175,0.0009136351873166859,25,16314,,,
0.27251583337783813,0.0009049767395481467,25,16315,,,
0.2508360743522644,0.0008963418076746166,25,16316,,,
0.27757567167282104,0.000887730740942061,25,16317,,,
0.27306127548217773,0.0008791438303887844,25,16318,,,
0.28338009119033813,0.0008705814252607524,25,16319,,,
0.28675371408462524,0.0008620439330115914,25,16320,,,
0.2509186863899231,0.000853531644679606,25,16321,,,
0.3572034239768982,0.0008450449095107615,25,16322,,,
0.2969149351119995,0.0008365840185433626,25,16323,,,
0.25272393226623535,0.0008281493792310357,25,16324,,,
0.2803574800491333,0.0008197412244044244,25,16325,,,
0.2868717312812805,0.0008113600197248161,25,16326,,,
0.3001329302787781,0.0008030059398151934,25,16327,,,
0.2830709218978882,0.0007946794503368437,25,16328,,,
0.3296995162963867,0.0007863808423280716,25,16329,,,
0.25492143630981445,0.0007781103486195207,25,16330,,,
0.3193103075027466,0.0007698684348724782,25,16331,,,
0.2959391474723816,0.000761655333917588,25,16332,,,
0.287056565284729,0.0007534714532084763,25,16333,,,
0.31104958057403564,0.0007453170255757868,25,16334,,,
0.31699836254119873,0.000737192400265485,25,16335,,,
0.29891806840896606,0.0007290979265235364,25,16336,,,
0.2857220768928528,0.0007210338953882456,25,16337,,,
0.31645679473876953,0.0007130006561055779,25,16338,,,
0.23063790798187256,0.0007049984997138381,25,16339,,,
0.31091028451919556,0.0006970277172513306,25,16340,,,
0.24838191270828247,0.000689088657964021,25,16341,,,
0.3221980929374695,0.0006811816710978746,25,16342,,,
0.24359166622161865,0.0006733069894835353,25,16343,,,
0.25971513986587524,0.0006654650205746293,25,16344,,,
0.2827463746070862,0.0006576559972018003,25,16345,,,
0.3204200863838196,0.000649880210403353,25,16346,,,
0.26761746406555176,0.0006421380094252527,25,16347,,,
0.2598534822463989,0.0006344297435134649,25,16348,,,
0.2923492193222046,0.0006267556454986334,25,16349,,,
0.29323840141296387,0.0006191160064190626,25,16350,,,
0.26811522245407104,0.0006115111755207181,25,16351,,,
0.2968277335166931,0.0006039415020495653,25,16352,,,
0.305899977684021,0.000596407160628587,25,16353,,,
0.2623755931854248,0.0005889085005037487,25,16354,,,
0.295180082321167,0.0005814458709210157,25,16355,,,
0.29505640268325806,0.0005740195047110319,25,16356,,,
0.32988154888153076,0.0005666297511197627,25,16357,,,
0.2683163285255432,0.0005592767847701907,25,16358,,,
0.28965115547180176,0.0005519610131159425,25,16359,,,
0.28495192527770996,0.0005446827271953225,25,16360,,,
0.2438981533050537,0.0005374421598389745,25,16361,,,
0.2526065707206726,0.0005302396020852029,25,16362,,,
0.25290805101394653,0.0005230753449723125,25,16363,,,
0.27008992433547974,0.0005159496795386076,25,16364,,,
0.2975578308105469,0.000508862838614732,25,16365,,,
0.2690771222114563,0.0005018152296543121,25,16366,,,
0.29797089099884033,0.0004948069690726697,25,16367,,,
0.2998353838920593,0.00048783846432343125,25,16368,,,
0.29642540216445923,0.00048090991913340986,25,16369,,,
0.3263952136039734,0.0004740216245409101,25,16370,,,
0.2924235463142395,0.00046717384248040617,25,16371,,,
0.3305387496948242,0.00046036686399020255,25,16372,,,
0.2652019262313843,0.0004536009510047734,25,16373,,,
0.2874685525894165,0.00044687636545859277,25,16374,,,
0.3070697784423828,0.00044019336928613484,25,16375,,,
0.31581830978393555,0.00043355225352570415,25,16376,,,
0.3152429461479187,0.00042695325100794435,25,16377,,,
0.31892091035842896,0.00042039662366732955,25,16378,,,
0.28372061252593994,0.00041388263343833387,25,16379,,,
0.3139888048171997,0.0004074115422554314,25,16380,,,
0.2947995066642761,0.0004009836120530963,25,16381,,,
0.3001042604446411,0.00039459907566197217,25,16382,,,
0.28761208057403564,0.0003882582241203636,25,16383,,,
0.2593501806259155,0.0003819612611550838,25,16384,,,
0.280734658241272,0.0003757084487006068,25,16385,,,
0.29080164432525635,0.00036950004869140685,25,16386,,,
0.2876124382019043,0.0003633362939581275,25,16387,,,
0.24926286935806274,0.0003572174464352429,25,16388,,,
0.3252948522567749,0.0003511437389533967,25,16389,,,
0.2884414792060852,0.0003451154043432325,25,16390,,,
0.2918432950973511,0.00033913267543539405,25,16391,,,
0.2690202593803406,0.00033319578506052494,25,16392,,,
0.27362722158432007,0.00032730496604926884,25,16393,,,
0.28421539068222046,0.0003214605094399303,25,16394,,,
0.29911893606185913,0.00031566256075166166,25,16395,,,
0.32648783922195435,0.0003099114110227674,25,16396,,,
0.3137979507446289,0.00030420723487623036,25,16397,,,
0.3096083402633667,0.00029855029424652457,25,16398,,,
0.3258615732192993,0.0002929408219642937,25,16399,,,
0.32969433069229126,0.000287379021756351,25,16400,,,
0.25665372610092163,0.0002818650973495096,25,16401,,,
0.261232852935791,0.0002763992815744132,25,16402,,,
0.2834603786468506,0.0002709818072617054,25,16403,,,
0.3701419234275818,0.00026561287813819945,25,16404,,,
0.3155847191810608,0.00026029266882687807,25,16405,,,
0.3228941559791565,0.0002550214412622154,25,16406,,,
0.27418088912963867,0.00024979939917102456,25,16407,,,
0.30319899320602417,0.00024462671717628837,25,16408,,,
0.29334235191345215,0.00023950359900482,25,16409,,,
0.2795337438583374,0.00023443027748726308,25,16410,,,
0.3276800513267517,0.00022940694179851562,25,16411,,,
0.3400019407272339,0.00022443378111347556,25,16412,,,
0.24317270517349243,0.00021951098460704088,25,16413,,,
0.26437467336654663,0.00021463878510985523,25,16414,,,
0.3185678720474243,0.0002098173281410709,25,16415,,,
0.31421470642089844,0.0002050468319794163,25,16416,,,
0.25540173053741455,0.00020032748579978943,25,16417,,,
0.33398503065109253,0.000195659464225173,25,16418,,,
0.3310655951499939,0.00019104294187854975,25,16419,,,
0.26452916860580444,0.00018647813703864813,25,16420,,,
0.31528186798095703,0.0001819651952246204,25,16421,,,
0.3672131896018982,0.00017750430561136454,25,16422,,,
0.2940506339073181,0.0001730956428218633,25,16423,,,
0.2838115096092224,0.00016873939603101462,25,16424,,,
0.2819353938102722,0.0001644357107579708,25,16425,,,
0.3204669952392578,0.00016018479072954506,25,16426,,,
0.28588396310806274,0.00015598676691297442,25,16427,,,
0.2966974377632141,0.00015184182848315686,25,16428,,,
0.3014584183692932,0.00014775012095924467,25,16429,,,
0.28939133882522583,0.0001437118335161358,25,16430,,,
0.2967801094055176,0.00013972711167298257,25,16431,,,
0.2725858688354492,0.00013579610094893724,25,16432,,,
0.3508848547935486,0.00013191896141506732,25,16433,,,
0.31884652376174927,0.00012809586769435555,25,16434,,,
0.24076557159423828,0.00012432693620212376,25,16435,,,
0.29958581924438477,0.0001206123415613547,25,16436,,,
0.3159932494163513,0.00011695222929120064,25,16437,,,
0.2887977957725525,0.00011334673035889864,25,16438,,,
0.2624964714050293,0.00010979599028360099,25,16439,,,
0.29751819372177124,0.00010630016186041757,25,16440,,,
0.3319540023803711,0.00010285936878062785,25,16441,,,
0.27467596530914307,9.947374928742647e-05,25,16442,,,
0.27545100450515747,9.614344162400812e-05,25,16443,,,
0.2927873134613037,9.286858403356746e-05,25,16444,,,
0.2976480722427368,8.96492856554687e-05,25,16445,,,
0.3089226484298706,8.648569200886413e-05,25,16446,,,
0.2814823389053345,8.337791950907558e-05,25,16447,,,
0.2845102548599243,8.032609184738249e-05,25,16448,,,
0.3413354754447937,7.733033271506429e-05,25,16449,,,
0.31405240297317505,7.43907512514852e-05,25,16450,,,
0.2756877541542053,7.150747842388228e-05,25,16451,,,
0.3155052065849304,6.868061609566212e-05,25,16452,,,
0.3338688611984253,6.591028068214655e-05,25,16453,,,
0.25124895572662354,6.319657404674217e-05,25,16454,,,
0.272469699382782,6.0539619880728424e-05,25,16455,,,
0.26656121015548706,5.793950549559668e-05,25,16456,,,
0.27172601222991943,5.539634366868995e-05,25,16457,,,
0.2971729636192322,5.291023262543604e-05,25,16458,,,
0.2538168430328369,5.048127059126273e-05,25,16459,,,
0.2699797749519348,4.81095485156402e-05,25,16460,,,
0.34179258346557617,4.579516826197505e-05,25,16461,,,
0.2817261219024658,4.353821714175865e-05,25,16462,,,
0.27921175956726074,4.133878246648237e-05,25,16463,,,
0.30626851320266724,3.919695518561639e-05,25,16464,,,
0.29101455211639404,3.711281533469446e-05,25,16465,,,
0.33723902702331543,3.5086450225207955e-05,25,16466,,,
0.2579938769340515,3.3117932616733015e-05,25,16467,,,
0.36311638355255127,3.120734982076101e-05,25,16468,,,
0.24578630924224854,2.9354769139899872e-05,25,16469,,,
0.22438472509384155,2.756026697170455e-05,25,16470,,,
0.27926719188690186,2.5823914256761782e-05,25,16471,,,
0.24645036458969116,2.4145780116668902e-05,25,16472,,,
0.2918344736099243,2.252593003504444e-05,25,16473,,,
0.2943524718284607,2.0964425857528113e-05,25,16474,,,
0.2957603335380554,1.946133306773845e-05,25,16475,,,
0.31534135341644287,1.8016708054346964e-05,25,16476,,,
0.27138859033584595,1.6630610844003968e-05,25,16477,,,
0.286182165145874,1.5303092368412763e-05,25,16478,,,
0.2816697955131531,1.4034207197255455e-05,25,16479,,,
0.3132113218307495,1.2824005352740642e-05,25,16480,,,
0.2711731195449829,1.1672534128592815e-05,25,16481,,,
0.2448078989982605,1.0579839909041766e-05,25,16482,,,
0.25417184829711914,9.545964530843776e-06,25,16483,,,
0.30731600522994995,8.570949830755126e-06,25,16484,,,
0.3006625771522522,7.65483400755329e-06,25,16485,,,
0.3295634984970093,6.79765298627899e-06,25,16486,,,
0.33803296089172363,5.999440872983541e-06,25,16487,,,
0.3257151246070862,5.260229045234155e-06,25,16488,,,
0.317310094833374,4.580046606861288e-06,25,16489,,,
0.32077568769454956,3.958920842705993e-06,25,16490,,,
0.2692769765853882,3.396875627004192e-06,25,16491,,,
0.31177008152008057,2.8939334697497543e-06,25,16492,,,
0.2614295482635498,2.4501143798261182e-06,25,16493,,,
0.27537864446640015,2.065435865006293e-06,25,16494,,,
0.2759022116661072,1.739912704579183e-06,25,16495,,,
0.38294875621795654,1.4735581999048009e-06,25,16496,,,
0.2930912375450134,1.266382582798542e-06,25,16497,,,
0.2691519260406494,1.1183942660863977e-06,25,16498,,,
0.3132166862487793,1.0295988204234163e-06,25,16499,,,
0.2729690670967102,9.999999974752427e-07,25,16500,,,
0.3078509569168091,1.0295988204234163e-06,25,16501,,,
0.3159360885620117,1.1183942660863977e-06,25,16502,,,
0.26703107357025146,1.266382582798542e-06,25,16503,,,
0.2883070111274719,1.4735581999048009e-06,25,16504,,,
0.36340099573135376,1.739912704579183e-06,25,16505,,,
0.29884088039398193,2.065435865006293e-06,25,16506,,,
0.30120980739593506,2.4501143798261182e-06,25,16507,,,
0.34543734788894653,2.8939334697497543e-06,25,16508,,,
0.24309253692626953,3.396875627004192e-06,25,16509,,,
0.3456040620803833,3.958920842705993e-06,25,16510,,,
0.2694630026817322,4.580046606861288e-06,25,16511,,,
0.304820716381073,5.260229045234155e-06,25,16512,,,
0.28002017736434937,5.999440872983541e-06,25,16513,,,
0.280952513217926,6.79765298627899e-06,25,16514,,,
0.2973126173019409,7.65483400755329e-06,25,16515,,,
0.3076362609863281,8.570949830755126e-06,25,16516,,,
0.2895326018333435,9.545964530843776e-06,25,16517,,,
0.353238582611084,1.0579839909041766e-05,25,16518,,,
0.27185821533203125,1.1672534128592815e-05,25,16519,,,
0.2890506982803345,1.2824005352740642e-05,25,16520,,,
0.3787705898284912,1.4034207197255455e-05,25,16521,,,
0.3428637385368347,1.5303092368412763e-05,25,16522,,,
0.2915276885032654,1.6630610844003968e-05,25,16523,,,
0.33369290828704834,1.8016708054346964e-05,25,16524,,,
0.3056536912918091,1.946133306773845e-05,25,16525,,,
0.27075546979904175,2.0964425857528113e-05,25,16526,,,
0.3055867552757263,2.252593003504444e-05,25,16527,,,
0.27010107040405273,2.4145780116668902e-05,25,16528,,,
0.30509114265441895,2.5823914256761782e-05,25,16529,,,
0.26975178718566895,2.756026697170455e-05,25,16530,,,
0.28424596786499023,2.9354769139899872e-05,25,16531,,,
0.2607578635215759,3.120734982076101e-05,25,16532,,,
0.2546495795249939,3.3117932616733015e-05,25,16533,,,
0.359277606010437,3.5086450225207955e-05,25,16534,,,
0.3543670177459717,3.711281533469446e-05,25,16535,,,
0.38176411390304565,3.919695518561639e-05,25,16536,,,
0.2419649362564087,4.133878246648237e-05,25,16537,,,
0.2291874885559082,4.353821714175865e-05,25,16538,,,
0.3109120726585388,4.579516826197505e-05,25,16539,,,
0.2758861184120178,4.81095485156402e-05,25,16540,,,
0.24243444204330444,5.048127059126273e-05,25,16541,,,
0.3646358251571655,5.291023262543604e-05,25,16542,,,
0.2524651885032654,5.539634366868995e-05,25,16543,,,
0.26222801208496094,5.793950549559668e-05,25,16544,,,
0.31602782011032104,6.0539619880728424e-05,25,16545,,,
0.28483420610427856,6.319657404674217e-05,25,16546,,,
0.2742733359336853,6.591028068214655e-05,25,16547,,,
0.3337687849998474,6.868061609566212e-05,25,16548,,,
0.2911456227302551,7.150747842388228e-05,25,16549,,,
0.26709675788879395,7.43907512514852e-05,25,16550,,,
0.24776238203048706,7.733033271506429e-05,25,16551,,,
0.31167280673980713,8.032609184738249e-05,25,16552,,,
0.27232247591018677,8.337791950907558e-05,25,16553,,,
0.2789090871810913,8.648569200886413e-05,25,16554,,,
0.31435906887054443,8.96492856554687e-05,25,16555,,,
0.2717663645744324,9.286858403356746e-05,25,16556,,,
0.322426974773407,9.614344162400812e-05,25,16557,,,
0.26629018783569336,9.947374928742647e-05,25,16558,,,
0.28183215856552124,0.00010285936878062785,25,16559,,,
0.30077701807022095,0.00010630016186041757,25,16560,,,
0.2935137152671814,0.00010979599028360099,25,16561,,,
0.2907916307449341,0.00011334673035889864,25,16562,,,
0.2883189916610718,0.00011695222929120064,25,16563,,,
0.2596430778503418,0.0001206123415613547,25,16564,,,
0.23733115196228027,0.00012432693620212376,25,16565,,,
0.32608234882354736,0.00012809586769435555,25,16566,,,
0.29255926609039307,0.00013191896141506732,25,16567,,,
0.24314206838607788,0.00013579610094893724,25,16568,,,
0.24405330419540405,0.00013972711167298257,25,16569,,,
0.2711837887763977,0.0001437118335161358,25,16570,,,
0.2869826555252075,0.00014775012095924467,25,16571,,,
0.3415238857269287,0.00015184182848315686,25,16572,,,
0.31424784660339355,0.00015598676691297442,25,16573,,,
0.29280734062194824,0.00016018479072954506,25,16574,,,
0.2919952869415283,0.0001644357107579708,25,16575,,,
0.27003777027130127,0.00016873939603101462,25,16576,,,
0.30602747201919556,0.0001730956428218633,25,16577,,,
0.26015979051589966,0.00017750430561136454,25,16578,,,
0.2958601713180542,0.0001819651952246204,25,16579,,,
0.2782696485519409,0.00018647813703864813,25,16580,,,
0.34477370977401733,0.00019104294187854975,25,16581,,,
0.2970316410064697,0.000195659464225173,25,16582,,,
0.25940221548080444,0.00020032748579978943,25,16583,,,
0.2840051054954529,0.0002050468319794163,25,16584,,,
0.35658884048461914,0.0002098173281410709,25,16585,,,
0.3037480115890503,0.00021463878510985523,25,16586,,,
0.2753053307533264,0.00021951098460704088,25,16587,,,
0.3043740391731262,0.00022443378111347556,25,16588,,,
0.2321000099182129,0.00022940694179851562,25,16589,,,
0.23628759384155273,0.00023443027748726308,25,16590,,,
0.32691138982772827,0.00023950359900482,25,16591,,,
0.34509795904159546,0.00024462671717628837,25,16592,,,
0.2525743246078491,0.00024979939917102456,25,16593,,,
0.3193966746330261,0.0002550214412622154,25,16594,,,
0.2411174774169922,0.00026029266882687807,25,16595,,,
0.3638420104980469,0.00026561287813819945,25,16596,,,
0.28972357511520386,0.0002709818072617054,25,16597,,,
0.30899137258529663,0.0002763992815744132,25,16598,,,
0.31357359886169434,0.0002818650973495096,25,16599,,,
0.30556720495224,0.000287379021756351,25,16600,,,
0.2723057270050049,0.0002929408219642937,25,16601,,,
0.30747735500335693,0.00029855029424652457,25,16602,,,
0.31870198249816895,0.00030420723487623036,25,16603,,,
0.2323458194732666,0.0003099114110227674,25,16604,,,
0.2818565368652344,0.00031566256075166166,25,16605,,,
0.2729899287223816,0.0003214605094399303,25,16606,,,
0.3090100884437561,0.00032730496604926884,25,16607,,,
0.24750089645385742,0.00033319578506052494,25,16608,,,
0.25257986783981323,0.00033913267543539405,25,16609,,,
0.28677767515182495,0.0003451154043432325,25,16610,,,
0.33280450105667114,0.0003511437389533967,25,16611,,,
0.26621490716934204,0.0003572174464352429,25,16612,,,
0.3475332260131836,0.0003633362939581275,25,16613,,,
0.28875666856765747,0.00036950004869140685,25,16614,,,
0.3084113597869873,0.0003757084487006068,25,16615,,,
0.30739057064056396,0.0003819612611550838,25,16616,,,
0.3018590807914734,0.0003882582241203636,25,16617,,,
0.3271826505661011,0.00039459907566197217,25,16618,,,
0.2551628351211548,0.0004009836120530963,25,16619,,,
